experiment_name,condition_name,method,time_s,truth_x_m,truth_y_m,truth_z_m,estimate_x_m,estimate_y_m,estimate_z_m,valid_estimate,localization_error_m,active_rays,contributing_uavs,mean_observation_age_s,max_observation_age_s,mean_residual_m,max_residual_m,gated_rejected_observations,condition_number,geometry_quality,packet_loss_count,duplicate_count,out_of_order_count,stale_rejected_count
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,2.8000000000000003,5.6000000000000005,1.4000000000000001,0.0,7.4247375477221516,0.1488084933127851,-0.5288228149013412,True,2.2748188662030766,4,4,0.0,0.0,2.1568768653894805,3.1479422617841233,0,1.6956715236693172,0.579723772263466,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,3.0000000000000004,6.000000000000001,1.5000000000000002,0.0,8.911838804158148,1.682019227885657,2.0063686271478036,True,3.540826356759704,4,4,0.0,0.0,2.835117656978362,4.005729927834754,0,1.7001546152272893,0.5614472721395977,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,3.2000000000000006,6.400000000000001,1.6000000000000003,0.0,5.303271598999062,-0.7256264155081331,-1.1860872466081607,True,2.8316345750533936,4,4,0.0,0.0,2.848463562245885,4.169712228257544,0,1.6973330395149027,0.5803699366773843,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,3.400000000000001,6.800000000000002,1.7000000000000004,0.0,6.10678850289111,0.9599291077408074,-0.644886456246451,True,1.2017177899754063,4,4,0.0,0.0,3.6288378463415523,5.683804905358791,0,1.687626569836047,0.5754761624489245,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,3.600000000000001,7.200000000000002,1.8000000000000005,0.0,8.511841453799196,4.095755565886065,0.3991181970679236,True,2.6740824507545713,4,4,0.0,0.0,2.0830302756537025,2.244703721972841,0,1.7288620572680442,0.5713306787489849,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,3.800000000000001,7.600000000000002,1.9000000000000006,0.0,8.062772452018226,5.0420029740576,-1.32425996463689,True,3.4409309038796256,4,4,0.0,0.0,1.5378068880534657,2.677424520705049,0,1.7006569423683386,0.5881730788474204,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,4.000000000000001,8.000000000000002,2.0000000000000004,0.0,8.059097018291169,0.7728339521034219,1.4983179422069377,True,1.9376237051141398,4,4,0.0,0.0,2.010920951768094,3.2306548113406452,0,1.6868058888392192,0.568620968336987,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,4.200000000000001,8.400000000000002,2.1000000000000005,0.0,9.572588729076122,2.8900656799754776,0.43684484756825426,True,1.4798653746467594,4,4,0.0,0.0,3.1619349675180146,5.094820052737904,0,1.686600936701286,0.5745140376668546,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,4.400000000000001,8.800000000000002,2.2000000000000006,0.0,8.300229926983475,0.3348899581117436,-0.0453806001174044,True,1.9314411699822434,4,4,0.0,0.0,2.77053399301924,3.965684016581592,0,1.7018674993454104,0.5767180647976979,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,4.600000000000001,9.200000000000003,2.3000000000000007,0.0,9.15520403748018,2.2984093173080264,0.06018577507434363,True,0.07504356102160521,4,4,0.0,0.0,1.6756068280682002,2.4519681287501545,0,1.685828159760786,0.5814322859111273,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,4.800000000000002,9.600000000000003,2.400000000000001,0.0,10.518473960338763,2.754900029502717,0.4426560553059284,True,1.0795799322238258,4,4,0.0,0.0,1.3644508693650026,2.1200095881295917,0,1.6741677424321044,0.5787788118894319,0,0,0,0
